Topt_C,rmax,CTmin_C,CTmax_C,niche_width_C,B80_C,Ea_eV,Ea_kJmol,skewness
39.2,0.5363869101453227,18.311476584802946,60.0,41.688523415197054,11.886624505496158,1.1748911657588,113.3593741282378,0.014748664095667899
39.2,0.574146854009849,21.152493448805398,60.0,38.8475065511946,12.054682878932141,1.2645043156307538,122.00569889363328,0.03392367107451249
44.4,0.49061936133762996,27.599779673788095,60.0,32.40022032621191,9.901451517154058,1.3602857054372202,131.2471662891102,-0.05195700446657093
36.6,0.5503234934212461,16.737214677577768,57.29778246187322,40.56056778429545,11.428251919138784,1.1531386958799825,111.26058707198011,0.02049574176557671
36.6,0.5649610384362894,19.624648115532597,57.306381947667944,37.68173383213535,11.411637187761642,1.2461464918662277,120.23444426771299,0.04503768809792384
39.2,0.5707292099649421,23.26595780559538,59.377528997626335,36.11157119203095,10.952904349917901,1.327891916959506,128.12165160783795,0.07447721202134042
